datetime,open,high,low,close,volume
2024-09-27 14:30:00,227.89999,227.9314,227.81,227.82001,49166
2024-09-27 14:31:00,227.82001,227.82001,227.53,227.74001,85609
2024-09-27 14:32:00,227.74001,227.89571,227.7301,227.88,60316
2024-09-27 14:33:00,227.87,227.89999,227.78,227.8,16898
2024-09-27 14:34:00,227.78,227.78,227.69,227.7205,34984
2024-09-27 14:35:00,227.73,227.7487,227.62,227.64,41173
2024-09-27 14:36:00,227.64,227.705,227.61,227.642,33865
2024-09-27 14:37:00,227.6599,227.82001,227.57001,227.80991,71482
2024-09-27 14:38:00,227.815,227.82201,227.7001,227.72,16867
2024-09-27 14:39:00,227.72,227.79201,227.72,227.75999,22801
2024-09-27 14:40:00,227.75999,227.75999,227.636,227.64,28114
2024-09-27 14:41:00,227.64,227.75999,227.62,227.7599,29314
2024-09-27 14:42:00,227.74001,227.84,227.72,227.78,56463
2024-09-27 14:43:00,227.78,227.89,227.776,227.83,49124
2024-09-27 14:44:00,227.84,227.86,227.77,227.8,24988
2024-09-27 14:45:00,227.78999,228.0,227.78999,227.91,58385
2024-09-27 14:46:00,227.91,228.07001,227.88,228.00999,57759
2024-09-27 14:47:00,228.03,228.0899,227.98,228.00999,32575
2024-09-27 14:48:00,228.03999,228.0499,228.0,228.02921,20221
2024-09-27 14:49:00,228.03,228.05,228.00999,228.02,18598
2024-09-27 14:50:00,228.015,228.035,227.97,228.0,21070
2024-09-27 14:51:00,227.99001,228.06,227.97,228.05,33717
2024-09-27 14:52:00,228.06551,228.06551,227.98,227.98,20751
2024-09-27 14:53:00,227.98,228.00999,227.92,227.99001,16613
2024-09-27 14:54:00,227.98,228.05,227.97,227.98,26928
2024-09-27 14:55:00,227.97771,228.03,227.95,228.015,23672
2024-09-27 14:56:00,228.0,228.14999,227.985,228.11909,49758
2024-09-27 14:57:00,228.11,228.19,228.08,228.11501,40504
2024-09-27 14:58:00,228.12,228.1288,228.06,228.093,24308
2024-09-27 14:59:00,228.11,228.13,228.08,228.1066,19165
2024-09-27 15:00:00,228.11,228.12,228.03,228.03,30066
2024-09-27 15:01:00,228.03,228.03,227.92,227.96001,28021
2024-09-27 15:02:00,227.95,227.99001,227.86,227.9866,49689
2024-09-27 15:03:00,227.98,228.0298,227.98,227.98,19213
2024-09-27 15:04:00,227.99001,228.062,227.96001,228.05,26505
2024-09-27 15:05:00,228.03999,228.12,228.00999,228.09,31728
2024-09-27 15:06:00,228.08,228.11,228.02,228.02,28111
2024-09-27 15:07:00,228.00999,228.05,227.995,228.0101,30034
2024-09-27 15:08:00,228.00999,228.01601,227.97,227.98,21713
2024-09-27 15:09:00,227.98,227.98,227.89,227.95,38267
2024-09-27 15:10:00,227.95,228.0,227.8783,227.8907,35914
2024-09-27 15:11:00,227.89999,227.95,227.88,227.92,25338
2024-09-27 15:12:00,227.92999,227.96001,227.89999,227.92,42727
2024-09-27 15:13:00,227.92,228.03999,227.89999,228.02499,44416
2024-09-27 15:14:00,228.03,228.07001,227.92999,227.935,43612
2024-09-27 15:15:00,227.92999,228.075,227.92999,228.05,37238
2024-09-27 15:16:00,228.09,228.13,228.03999,228.06,59037
2024-09-27 15:17:00,228.05,228.0873,228.02,228.05,30327
2024-09-27 15:18:00,228.05,228.08,227.96001,227.99001,43715
2024-09-27 15:19:00,228.02,228.02,227.91,227.92,30332
2024-09-27 15:20:00,227.935,228.02991,227.92999,227.99001,28684
2024-09-27 15:21:00,227.99001,228.05,227.97,228.03,26547
2024-09-27 15:22:00,228.03999,228.05,227.88,227.89,52960
2024-09-27 15:23:00,227.8925,227.94991,227.78,227.825,38013
2024-09-27 15:24:00,227.83,227.86,227.78,227.845,35026
2024-09-27 15:25:00,227.84,227.875,227.686,227.74989,50468
2024-09-27 15:26:00,227.741,227.758,227.66409,227.73,37870
2024-09-27 15:27:00,227.72501,227.82001,227.72,227.8069,42363
2024-09-27 15:28:00,227.78999,227.84,227.75999,227.7701,31263
2024-09-27 15:29:00,227.77,227.88,227.77,227.81,40771
2024-09-27 15:30:00,227.82001,227.83,227.685,227.69501,58807
2024-09-27 15:31:00,227.71001,227.75,227.69,227.73,37711
2024-09-27 15:32:00,227.73,227.83,227.67999,227.78999,43647
2024-09-27 15:33:00,227.78999,227.85989,227.77,227.84,40734
2024-09-27 15:34:00,227.83,227.88,227.8,227.82001,39817
2024-09-27 15:35:00,227.82001,227.85001,227.75,227.77,34305
2024-09-27 15:36:00,227.75999,227.8,227.75,227.78999,41747
2024-09-27 15:37:00,227.81,227.82001,227.755,227.77769,51218
2024-09-27 15:38:00,227.78,227.795,227.7401,227.78,30968
2024-09-27 15:39:00,227.8,227.85001,227.73,227.74001,43041
2024-09-27 15:40:00,227.73,227.74989,227.62,227.64,58983
2024-09-27 15:41:00,227.63,227.67,227.60001,227.63,51019
2024-09-27 15:42:00,227.63,227.66,227.55,227.62,56067
2024-09-27 15:43:00,227.61,227.73,227.59599,227.7011,65330
2024-09-27 15:44:00,227.71001,227.73,227.625,227.69,47518
2024-09-27 15:45:00,227.69,227.74001,227.63,227.6584,47482
2024-09-27 15:46:00,227.67,227.69501,227.61,227.61,54793
2024-09-27 15:47:00,227.57001,227.67,227.55,227.655,52741
2024-09-27 15:48:00,227.64999,227.7,227.57001,227.58411,52413
2024-09-27 15:49:00,227.58,227.67,227.55,227.575,50022
2024-09-27 15:50:00,227.56,227.935,227.56,227.89999,120781
2024-09-27 15:51:00,227.89999,227.91,227.77,227.88139,104005
2024-09-27 15:52:00,227.89,227.91,227.74001,227.77,74120
2024-09-27 15:53:00,227.77,227.795,227.63,227.71989,80321
2024-09-27 15:54:00,227.71001,227.78,227.66,227.73,91238
2024-09-27 15:55:00,227.92999,228.0,227.78999,227.92999,356208
2024-09-27 15:56:00,227.94,227.96001,227.87,227.875,412856
2024-09-27 15:57:00,227.875,227.99001,227.82001,227.98,205017
2024-09-27 15:58:00,227.99001,228.0,227.85001,227.86011,298090
2024-09-27 15:59:00,227.87,227.92,227.71001,227.82001,1002155
2024-09-30 09:30:00,231.0,231.14999,230.97,231.01379,3379852
2024-09-30 09:31:00,231.11,232.2,230.94,231.96001,598596
2024-09-30 09:32:00,231.645,231.67,231.645,231.67,432048
2024-09-30 09:33:00,232.25,232.25,232.25,232.25,311403
2024-09-30 09:34:00,232.24001,232.3412,231.71001,232.29201,296243
2024-09-30 09:35:00,232.28999,232.28999,231.565,231.67,318153
2024-09-30 09:36:00,231.66499,232.25,231.605,231.97,264752
2024-09-30 09:37:00,231.965,232.28,231.87,231.9726,280908
2024-09-30 09:38:00,231.965,232.22,231.88,232.08,204350
2024-09-30 09:39:00,232.0975,232.31,232.08009,232.11591,223559
2024-09-30 09:40:00,232.11011,232.12,231.71001,232.08501,178463
2024-09-30 09:41:00,232.0905,232.2,231.7832,231.85001,188132
2024-09-30 09:42:00,231.81,231.92999,231.55009,231.81,178571
2024-09-30 09:43:00,231.92,232.02,231.7126,231.94,127212
2024-09-30 09:44:00,231.95,232.0,231.53999,231.53999,131080
2024-09-30 09:45:00,231.55499,231.86,231.55499,231.6301,120424
2024-09-30 09:46:00,231.64,231.64999,231.27,231.505,185938
2024-09-30 09:47:00,231.50999,231.75999,231.4801,231.7,147014
2024-09-30 09:48:00,231.67999,231.89999,231.64999,231.702,94862
2024-09-30 09:49:00,231.69971,231.7,231.47,231.6227,113752
2024-09-30 09:50:00,231.63,231.675,231.42999,231.45,83885
2024-09-30 09:51:00,231.44,231.48,231.33501,231.3488,140975
2024-09-30 09:52:00,231.32001,231.48199,231.295,231.35001,122034
2024-09-30 09:53:00,231.3644,231.52,231.03999,231.515,151259
2024-09-30 09:54:00,231.515,231.60001,231.28461,231.34,117865
2024-09-30 09:55:00,231.325,231.39,231.13499,231.325,100032
2024-09-30 09:56:00,231.3214,231.60001,231.31551,231.465,83354
2024-09-30 09:57:00,231.39011,231.5,231.36,231.47,74930
2024-09-30 09:58:00,231.4445,231.455,231.11011,231.17999,89624
2024-09-30 09:59:00,231.16499,231.22,230.72,230.925,170472
2024-09-30 10:00:00,230.925,231.14999,230.925,231.05,120706
2024-09-30 10:01:00,231.0508,231.265,231.0,231.265,123442
2024-09-30 10:02:00,231.27991,231.33,231.14999,231.28419,83538
2024-09-30 10:03:00,231.2899,231.2899,231.03,231.23,90916
2024-09-30 10:04:00,231.22,231.32001,231.09,231.12,74387
2024-09-30 10:05:00,231.10091,231.19,230.85001,230.9193,90179
2024-09-30 10:06:00,230.88,230.90559,230.75,230.8743,92781
2024-09-30 10:07:00,230.88,230.96001,230.83,230.85201,71676
2024-09-30 10:08:00,230.72,230.72,230.72,230.72,95705
2024-09-30 10:09:00,230.705,230.84,230.53999,230.82001,99379
2024-09-30 10:10:00,230.8399,230.8399,230.56,230.77969,112619
2024-09-30 10:11:00,230.77499,230.82201,230.66,230.71001,82695
2024-09-30 10:12:00,230.71001,230.74989,230.53999,230.69501,79388
2024-09-30 10:13:00,230.69991,230.83,230.62019,230.7076,65676
2024-09-30 10:14:00,230.735,230.78729,230.6001,230.632,85645
2024-09-30 10:15:00,230.64,230.75929,230.31,230.39999,139551
2024-09-30 10:16:00,230.42,230.705,230.42,230.60001,87896
2024-09-30 10:17:00,230.59,230.7,230.52,230.57001,61858
2024-09-30 10:18:00,230.6709,230.6709,230.6709,230.6709,61697
2024-09-30 10:19:00,230.67999,230.78,230.50999,230.5966,103533
2024-09-30 10:20:00,230.59,230.7399,230.55,230.6201,62467
2024-09-30 10:21:00,230.605,230.69991,230.41,230.69501,70887
2024-09-30 10:22:00,230.7,230.7,230.41,230.44,79881
2024-09-30 10:23:00,230.42999,230.55,230.425,230.55,50913
2024-09-30 10:24:00,230.558,230.5898,230.4839,230.53999,86280
2024-09-30 10:25:00,230.53999,230.5959,230.44009,230.4801,71049
2024-09-30 10:26:00,230.4856,230.68359,230.38,230.64281,215391
2024-09-30 10:27:00,230.63499,230.694,230.58,230.64799,84581
2024-09-30 10:28:00,230.64,230.87,230.52,230.8336,102869
2024-09-30 10:29:00,230.85001,231.0,230.8398,230.98,230190
2024-09-30 10:30:00,230.97,231.19,230.97,231.108,195636
2024-09-30 10:31:00,231.1199,231.1199,231.03999,231.0752,96392
2024-09-30 10:32:00,231.09,231.13,230.81,230.8591,96055
2024-09-30 10:33:00,230.8479,231.028,230.75,230.99001,72910
2024-09-30 10:34:00,231.0014,231.22501,231.0014,231.22501,74774
2024-09-30 10:35:00,231.2,231.37,231.19,231.35989,72613
2024-09-30 10:36:00,231.325,231.5,231.24001,231.325,107547
2024-09-30 10:37:00,231.31,231.4429,231.27,231.28999,71078
2024-09-30 10:38:00,231.315,231.31599,231.092,231.22501,81412
2024-09-30 10:39:00,231.205,231.24001,231.03999,231.1105,101182
2024-09-30 10:40:00,231.12,231.25999,231.07201,231.24001,44410
2024-09-30 10:41:00,231.23,231.32001,231.23,231.265,42862
2024-09-30 10:42:00,231.28,231.35001,231.16499,231.19501,46982
2024-09-30 10:43:00,231.198,231.23,231.08,231.205,50563
2024-09-30 10:44:00,231.21001,231.22,231.0101,231.0901,62788
2024-09-30 10:45:00,231.12,231.28999,231.1001,231.28,60834
2024-09-30 10:46:00,231.27,231.3271,231.23,231.28,46046
2024-09-30 10:47:00,231.27499,231.49989,231.255,231.298,113945
2024-09-30 10:48:00,231.53999,231.55,231.25,231.53999,93314
2024-09-30 10:49:00,231.55,231.5956,231.42,231.46001,67343
2024-09-30 10:50:00,231.46001,231.57001,231.4209,231.5025,66406
2024-09-30 10:51:00,231.505,231.59,231.47701,231.50011,77193
2024-09-30 10:52:00,231.52,231.60001,231.49451,231.5714,60245
2024-09-30 10:53:00,231.66499,231.66499,231.66499,231.66499,74834
2024-09-30 10:54:00,231.66,231.67999,231.52,231.56,70178
2024-09-30 10:55:00,231.55,231.67999,231.55,231.67,56293
2024-09-30 10:56:00,231.6727,231.75999,231.53,231.58501,87880
2024-09-30 10:57:00,231.57001,231.72,231.56,231.62,55277
2024-09-30 10:58:00,231.62,231.67,231.55,231.65401,63130
2024-09-30 10:59:00,231.64799,231.66,231.56,231.61,35633
2024-09-30 11:00:00,231.545,231.67,231.51151,231.63139,86610
2024-09-30 11:01:00,231.64999,231.7,231.56,231.5899,66408
2024-09-30 11:02:00,231.57001,231.64,231.53571,231.63,53299
2024-09-30 11:03:00,231.63,231.63,231.63,231.63,53193
2024-09-30 11:04:00,231.6501,231.73,231.58,231.7076,74836
2024-09-30 11:05:00,231.705,231.82001,231.6904,231.72791,122966
2024-09-30 11:06:00,231.72169,231.85001,231.7,231.7,72927
2024-09-30 11:07:00,231.71001,231.91,231.7,231.82001,114809
2024-09-30 11:08:00,231.82001,231.845,231.44,231.48,123179
2024-09-30 11:09:00,231.472,231.50999,231.38,231.45,76822
2024-09-30 11:10:00,231.465,231.57001,231.44,231.57001,62153
2024-09-30 11:11:00,231.575,231.73,231.55,231.7001,59886
2024-09-30 11:12:00,231.73,231.75999,231.64999,231.71001,48888
2024-09-30 11:13:00,231.71001,231.78841,231.67,231.785,47187
2024-09-30 11:14:00,231.78999,231.82001,231.7202,231.78999,69534
2024-09-30 11:15:00,231.795,231.8756,231.72,231.78,86572
2024-09-30 11:16:00,231.785,231.785,231.63499,231.67,65282
2024-09-30 11:17:00,231.655,231.73,231.56,231.73,71286
2024-09-30 11:18:00,231.7,231.71001,231.56,231.60471,41177
2024-09-30 11:19:00,231.61,231.636,231.56,231.58,49041
2024-09-30 11:20:00,231.57001,231.66,231.57001,231.58,46145
2024-09-30 11:21:00,231.58501,231.67,231.52,231.56,49705
2024-09-30 11:22:00,231.57001,231.63499,231.53,231.61,38644
2024-09-30 11:23:00,231.61,231.67,231.59,231.62,35469
2024-09-30 11:24:00,231.64,231.73,231.6306,231.71001,45420
2024-09-30 11:25:00,231.715,231.7961,231.71001,231.74001,51438
2024-09-30 11:26:00,231.73129,231.85629,231.7301,231.84,49726
2024-09-30 11:27:00,231.8454,231.965,231.83501,231.965,431856
2024-09-30 11:28:00,232.04289,232.0499,232.03,232.04359,3018
2024-09-30 11:29:00,232.03,232.03,231.89999,231.89999,146151
2024-09-30 11:30:00,232.02,232.05499,232.00999,232.0401,14598
2024-09-30 11:31:00,232.06,232.155,232.06,232.10001,156942
2024-09-30 11:32:00,232.10001,232.11501,231.97,232.0256,84327
2024-09-30 11:33:00,232.03999,232.14999,232.00999,232.00999,72903
2024-09-30 11:34:00,232.02,232.03999,231.84129,231.91,114745
2024-09-30 11:35:00,231.9399,232.1799,231.9162,232.1301,98852
2024-09-30 11:36:00,232.13,232.14,231.98,231.98,48618
2024-09-30 11:37:00,231.98019,232.03,231.89999,231.91,77275
2024-09-30 11:38:00,231.94,231.9899,231.84,231.98,65328
2024-09-30 11:39:00,231.965,232.07001,231.92,231.9801,49830
2024-09-30 11:40:00,231.99001,232.05,231.89999,231.91499,81762
2024-09-30 11:41:00,231.89,231.97,231.83,231.97,75834
2024-09-30 11:42:00,231.9649,232.05,231.89999,231.92999,54773
2024-09-30 11:43:00,231.95,232.02,231.89,231.96001,69424
2024-09-30 11:44:00,232.0,232.07001,231.97,232.05,39875
2024-09-30 11:45:00,232.05,232.10001,231.97,231.99001,45891
2024-09-30 11:46:00,232.005,232.10001,231.94,232.09,46790
2024-09-30 11:47:00,232.10001,232.14,232.045,232.09,68811
2024-09-30 11:48:00,232.09,232.17,232.09,232.17,47133
2024-09-30 11:49:00,232.16051,232.22,232.13,232.19,68543
2024-09-30 11:50:00,232.17999,232.31,232.175,232.31,127185
2024-09-30 11:51:00,232.315,232.42999,232.21001,232.24001,160216
2024-09-30 11:52:00,232.239,232.24001,232.08,232.14,73739
2024-09-30 11:53:00,232.161,232.17999,232.12,232.1436,33214
2024-09-30 11:54:00,232.155,232.2843,232.155,232.27,42135
2024-09-30 11:55:00,232.285,232.33881,232.22,232.24001,51946
2024-09-30 11:56:00,232.23,232.27991,232.13,232.22,44721
2024-09-30 11:57:00,232.23,232.36,232.22321,232.3257,57194
2024-09-30 11:58:00,232.32111,232.35001,232.2601,232.32001,57711
2024-09-30 11:59:00,232.31,232.34,232.23,232.25,49289
2024-09-30 12:00:00,232.25,232.3485,232.16,232.33,60654
2024-09-30 12:01:00,232.34,232.41,232.32001,232.34,68868
2024-09-30 12:02:00,232.35001,232.38,232.28,232.30859,51097
2024-09-30 12:03:00,232.3101,232.3101,232.23,232.28,39788
2024-09-30 12:04:00,232.28999,232.34,232.14,232.325,62256
2024-09-30 12:05:00,232.33,232.39841,232.3138,232.39,45425
2024-09-30 12:06:00,232.3839,232.45,232.37,232.4433,88028
2024-09-30 12:07:00,232.44901,232.49001,232.34,232.38989,66284
2024-09-30 12:08:00,232.38499,232.50999,232.37,232.44971,160523
2024-09-30 12:09:00,232.44501,232.45,232.3577,232.42999,43375
2024-09-30 12:10:00,232.455,232.52,232.4407,232.46001,163005
2024-09-30 12:11:00,232.46001,232.4912,232.34,232.34,43534
2024-09-30 12:12:00,232.32001,232.33,232.17999,232.23,92287
2024-09-30 12:13:00,232.25,232.285,232.19099,232.2433,41453
2024-09-30 12:14:00,232.25,232.35001,232.24001,232.33,53177
2024-09-30 12:15:00,232.35001,232.39999,232.31,232.35001,46503
2024-09-30 12:16:00,232.3423,232.41991,232.3423,232.38499,30794
2024-09-30 12:17:00,232.38,232.38,232.3,232.33,40227
2024-09-30 12:18:00,232.34,232.39999,232.28999,232.38,45264
2024-09-30 12:19:00,232.38,232.39,232.25999,232.31,38533
2024-09-30 12:20:00,232.30499,232.3399,232.25999,232.3277,39457
2024-09-30 12:21:00,232.315,232.37,232.3103,232.37,40247
2024-09-30 12:22:00,232.371,232.5383,232.3401,232.35001,192603
2024-09-30 12:23:00,232.34,232.35001,232.14999,232.23,87799
2024-09-30 12:24:00,232.22,232.23,232.11,232.13499,54324
2024-09-30 12:25:00,232.13989,232.1778,232.08,232.155,35317
2024-09-30 12:26:00,232.16,232.2,232.1301,232.1808,32256
2024-09-30 12:27:00,232.19769,232.25999,232.19,232.22501,36818
2024-09-30 12:28:00,232.23,232.2699,232.20551,232.22,28875
2024-09-30 12:29:00,232.2,232.20399,232.11,232.12,39562
2024-09-30 12:30:00,232.12,232.14,231.96001,231.97,103279
2024-09-30 12:31:00,231.97,232.0275,231.85001,231.88,56739
2024-09-30 12:32:00,231.8676,231.95,231.82001,231.92999,55197
2024-09-30 12:33:00,231.94,232.0,231.935,232.0,28677
2024-09-30 12:34:00,231.99741,232.0,231.88,231.89999,42467
2024-09-30 12:35:00,231.89,232.0262,231.89,232.005,50652
2024-09-30 12:36:00,232.02,232.14999,232.0,232.1301,53093
2024-09-30 12:37:00,232.14999,232.1931,231.94,231.95,46273
2024-09-30 12:38:00,231.95,232.075,231.95,232.05161,31788
2024-09-30 12:39:00,232.06,232.0999,232.0,232.0999,33899
2024-09-30 12:40:00,232.08501,232.10001,232.0,232.02,54485
2024-09-30 12:41:00,232.03,232.08,231.992,232.05,30206
2024-09-30 12:42:00,232.077,232.14,232.07001,232.11,29474
2024-09-30 12:43:00,232.11,232.16,232.08,232.11,27556
2024-09-30 12:44:00,232.12,232.17,232.07001,232.11,35350
2024-09-30 12:45:00,232.10001,232.14,232.05,232.13989,18288
2024-09-30 12:46:00,232.14,232.16,232.05499,232.0701,42846
2024-09-30 12:47:00,232.07001,232.07001,231.95,232.05,35176
2024-09-30 12:48:00,232.06,232.12019,232.03999,232.10629,25435
2024-09-30 12:49:00,232.1132,232.1546,232.07001,232.14,26583
2024-09-30 12:50:00,232.1288,232.2,232.12,232.16991,40602
2024-09-30 12:51:00,232.16,232.16,232.073,232.14,24608
2024-09-30 12:52:00,232.145,232.14999,232.03999,232.07001,28050
2024-09-30 12:53:00,232.065,232.12,232.0433,232.06,26623
2024-09-30 12:54:00,232.05,232.07001,231.96001,232.0,39128
2024-09-30 12:55:00,231.995,232.00729,231.965,232.0,22099
2024-09-30 12:56:00,232.0099,232.00999,231.89999,231.92,40115
2024-09-30 12:57:00,231.92999,231.95,231.77,231.77,55181
2024-09-30 12:58:00,231.75,231.87,231.74001,231.86,87763
2024-09-30 12:59:00,231.87,231.9196,231.77,231.7878,28502
2024-09-30 13:00:00,231.78,231.99001,231.78,231.935,50742
2024-09-30 13:01:00,231.94991,232.0399,231.92,231.955,40289
2024-09-30 13:02:00,231.94,231.94,231.85001,231.92,27112
2024-09-30 13:03:00,231.90491,231.94991,231.87,231.88,22576
2024-09-30 13:04:00,231.87,231.8815,231.78101,231.78101,33511
2024-09-30 13:05:00,231.78,231.85989,231.77,231.85989,18667
2024-09-30 13:06:00,231.8567,231.86501,231.78,231.845,29361
2024-09-30 13:07:00,231.84731,231.87,231.72,231.72,41957
2024-09-30 13:08:00,231.7276,231.765,231.67999,231.7,50098
2024-09-30 13:09:00,231.67,231.72501,231.64999,231.65649,44912
2024-09-30 13:10:00,231.64999,231.78999,231.62,231.75999,39966
2024-09-30 13:11:00,231.769,231.80811,231.45,231.55,159083
2024-09-30 13:12:00,231.53,231.61,231.52,231.56,54047
2024-09-30 13:13:00,231.55,231.57001,231.39,231.4447,81441
2024-09-30 13:14:00,231.442,231.5,231.44,231.455,40824
2024-09-30 13:15:00,231.455,231.53,231.36,231.39999,53198
2024-09-30 13:16:00,231.36,231.53,231.31,231.49001,52712
2024-09-30 13:17:00,231.4969,231.64,231.47009,231.605,29640
2024-09-30 13:18:00,231.605,231.67999,231.57001,231.63,30011
2024-09-30 13:19:00,231.6328,231.71001,231.59,231.6626,36089
2024-09-30 13:20:00,231.66499,231.755,231.625,231.7518,27305
2024-09-30 13:21:00,231.75999,231.88,231.75,231.82001,39480
2024-09-30 13:22:00,231.8269,231.91,231.80009,231.8801,30252
2024-09-30 13:23:00,231.89999,231.96001,231.88,231.89999,56433
2024-09-30 13:24:00,231.91,231.96001,231.82001,231.85001,44313
2024-09-30 13:25:00,231.85989,231.92909,231.85001,231.895,27535
2024-09-30 13:26:00,231.89999,231.91,231.8405,231.855,23206
2024-09-30 13:27:00,231.84241,231.8499,231.7601,231.8,29739
2024-09-30 13:28:00,231.8,231.8,231.64999,231.67,45299
2024-09-30 13:29:00,231.67999,231.6989,231.64,231.645,20834
2024-09-30 13:30:00,231.64999,231.81,231.64011,231.72,56162
2024-09-30 13:31:00,231.72,231.75999,231.64999,231.67999,35695
2024-09-30 13:32:00,231.69,231.71001,231.56,231.645,43418
2024-09-30 13:33:00,231.64,231.69,231.62379,231.6658,32357
2024-09-30 13:34:00,231.66,231.69,231.5701,231.58501,28630
2024-09-30 13:35:00,231.5899,231.5977,231.52,231.58,38714
2024-09-30 13:36:00,231.62,231.64999,231.53999,231.58009,40335
2024-09-30 13:37:00,231.60899,231.64999,231.53999,231.57001,22505
2024-09-30 13:38:00,231.578,231.63,231.52,231.52499,37376
2024-09-30 13:39:00,231.52499,231.52991,231.44501,231.44501,58395
2024-09-30 13:40:00,231.46001,231.478,231.381,231.45,39786
2024-09-30 13:41:00,231.47,231.47,231.3203,231.41859,45326
2024-09-30 13:42:00,231.438,231.444,231.38,231.44,30176
2024-09-30 13:43:00,231.4156,231.52,231.39,231.50031,51798
2024-09-30 13:44:00,231.5293,231.53,231.44949,231.5,41900
2024-09-30 13:45:00,231.5,231.5031,231.42999,231.46471,27633
2024-09-30 13:46:00,231.47501,231.53,231.44501,231.495,29335
2024-09-30 13:47:00,231.5,231.55,231.5,231.545,44199
2024-09-30 13:48:00,231.55,231.5799,231.50011,231.5799,39044
2024-09-30 13:49:00,231.56,231.64999,231.53,231.6142,34288
2024-09-30 13:50:00,231.62,231.66,231.55009,231.58,30220
2024-09-30 13:51:00,231.58,231.6469,231.57001,231.6299,51871
2024-09-30 13:52:00,231.63499,231.692,231.59,231.67191,46371
2024-09-30 13:53:00,231.67,231.74001,231.64999,231.74001,39948
2024-09-30 13:54:00,231.74989,231.75999,231.72,231.75,30229
2024-09-30 13:55:00,231.755,232.0,231.62,231.73849,114527
2024-09-30 13:56:00,231.735,231.78,231.61,231.64999,37363
2024-09-30 13:57:00,231.64999,231.804,231.59,231.78,48485
2024-09-30 13:58:00,231.78,231.92,231.78,231.90199,46061
2024-09-30 13:59:00,231.88,231.92999,231.81,231.84,47452
2024-09-30 14:00:00,231.825,231.88989,231.785,231.795,30311
2024-09-30 14:01:00,231.78999,231.81,231.7,231.744,46933
2024-09-30 14:02:00,231.7338,231.82001,231.73,231.82001,26738
2024-09-30 14:03:00,231.8134,231.8293,231.7065,231.71001,30013
2024-09-30 14:04:00,231.7001,231.7001,231.64,231.7,37573
2024-09-30 14:05:00,231.7,231.73,231.67999,231.73,41112
2024-09-30 14:06:00,231.7348,231.735,231.6398,231.66499,29675
2024-09-30 14:07:00,231.66,231.69501,231.54131,231.67,41354
2024-09-30 14:08:00,231.66,231.74001,231.62,231.72501,34495
2024-09-30 14:09:00,231.74001,231.7599,231.67149,231.72,43927
2024-09-30 14:10:00,231.7,231.72,231.56,231.63,46578
2024-09-30 14:11:00,231.64999,231.66,231.50999,231.57001,50420
2024-09-30 14:12:00,231.56,231.62,231.53,231.58,55093
2024-09-30 14:13:00,231.58501,231.64,231.50999,231.6199,58122
2024-09-30 14:14:00,231.59,231.59,231.44321,231.50999,49991
2024-09-30 14:15:00,231.5,231.5,231.32339,231.38,73393
2024-09-30 14:16:00,231.38,231.55,231.38,231.55,42259
2024-09-30 14:17:00,231.5556,231.5556,231.27,231.35001,68606
2024-09-30 14:18:00,231.35001,231.48,231.31,231.34,48665
2024-09-30 14:19:00,231.34,231.34,231.08,231.0901,85201
2024-09-30 14:20:00,231.0891,231.2,230.8701,231.045,160890
2024-09-30 14:21:00,231.02,231.02,230.89,230.8913,67814
2024-09-30 14:22:00,230.8801,230.935,230.62,230.62,135390
2024-09-30 14:23:00,230.61,230.73,230.55,230.67999,80372
2024-09-30 14:24:00,230.67999,230.86,230.60001,230.83,92413
2024-09-30 14:25:00,230.84,231.05479,230.7,230.715,124215
2024-09-30 14:26:00,230.7,230.75999,230.64,230.7299,56200
2024-09-30 14:27:00,230.7085,230.84,230.705,230.755,49524
2024-09-30 14:28:00,230.75,230.96001,230.67999,230.94,56619
2024-09-30 14:29:00,230.95,231.11,230.86279,231.00999,71859
2024-09-30 14:30:00,231.0,231.0,230.7764,230.8401,42382
2024-09-30 14:31:00,230.855,230.98,230.8501,230.98,50123
2024-09-30 14:32:00,230.98,231.13,230.98,231.1001,52631
2024-09-30 14:33:00,231.10001,231.44,231.10001,231.39999,110002
2024-09-30 14:34:00,231.42,231.4799,231.248,231.325,69118
2024-09-30 14:35:00,231.325,231.5,231.25999,231.47,89971
2024-09-30 14:36:00,231.49001,231.58,231.41,231.5,65198
2024-09-30 14:37:00,231.53909,231.67999,231.5127,231.6313,59758
2024-09-30 14:38:00,231.63,231.71001,231.58,231.66,48446
2024-09-30 14:39:00,231.7,231.71001,231.61031,231.649,51904
2024-09-30 14:40:00,231.66,231.8,231.545,231.67999,89302
2024-09-30 14:41:00,231.67,231.75,231.53999,231.6599,41550
2024-09-30 14:42:00,231.66,231.685,231.5,231.64,64416
2024-09-30 14:43:00,231.64,231.7299,231.61369,231.7001,40347
2024-09-30 14:44:00,231.70309,231.81,231.655,231.80009,45333
2024-09-30 14:45:00,231.82001,231.89799,231.77499,231.85001,73145
2024-09-30 14:46:00,231.87,231.91,231.7511,231.77,60142
2024-09-30 14:47:00,231.7616,231.78,231.71001,231.7399,43947
2024-09-30 14:48:00,231.72501,231.85001,231.7101,231.84,43665
2024-09-30 14:49:00,231.8437,231.86,231.675,231.71001,52893
2024-09-30 14:50:00,231.71001,231.78999,231.69,231.76131,30029
2024-09-30 14:51:00,231.75999,231.77,231.60001,231.63,41463
2024-09-30 14:52:00,231.63,231.67,231.57001,231.605,54158
